timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/04 00:23:40.870, 1021 MiB, 47, 56.12 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:41.070, 1021 MiB, 47, 57.30 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:41.270, 1023 MiB, 47, 57.30 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:41.471, 1023 MiB, 47, 57.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:41.671, 1023 MiB, 47, 57.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:41.871, 1023 MiB, 47, 57.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:42.071, 1023 MiB, 47, 56.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:42.272, 1023 MiB, 47, 56.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:42.472, 1023 MiB, 47, 56.10 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:42.672, 1023 MiB, 47, 56.10 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:42.873, 1023 MiB, 47, 56.10 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:43.073, 1023 MiB, 47, 56.02 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:43.273, 1023 MiB, 47, 56.02 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:43.473, 1023 MiB, 47, 56.09 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:43.674, 1023 MiB, 47, 56.09 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:43.874, 1023 MiB, 47, 56.09 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:44.074, 1023 MiB, 48, 56.33 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:44.274, 1023 MiB, 48, 56.33 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:44.475, 1023 MiB, 48, 56.60 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:44.675, 1023 MiB, 48, 56.60 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:44.875, 1023 MiB, 48, 56.60 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:45.075, 1023 MiB, 48, 56.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:45.276, 1023 MiB, 48, 56.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:45.476, 1023 MiB, 48, 56.65 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:45.677, 1023 MiB, 48, 56.65 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:45.877, 1023 MiB, 48, 56.65 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:46.077, 1023 MiB, 48, 56.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:46.277, 1023 MiB, 48, 56.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:46.478, 1023 MiB, 48, 56.80 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:46.678, 1023 MiB, 48, 56.80 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:46.878, 1023 MiB, 48, 56.80 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:47.078, 1023 MiB, 48, 56.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:47.278, 1023 MiB, 48, 56.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:47.485, 1023 MiB, 48, 56.83 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:47.686, 1023 MiB, 48, 56.83 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:47.886, 1023 MiB, 48, 56.83 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:48.086, 1023 MiB, 48, 56.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:48.286, 1023 MiB, 48, 56.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:48.487, 1023 MiB, 48, 56.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:48.687, 1023 MiB, 48, 56.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:48.887, 1023 MiB, 48, 56.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:49.088, 1023 MiB, 48, 56.74 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:49.288, 1023 MiB, 48, 56.74 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:49.488, 1023 MiB, 48, 56.55 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:49.688, 1023 MiB, 48, 56.55 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:49.888, 1023 MiB, 48, 56.55 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:50.089, 1023 MiB, 48, 56.63 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:50.289, 1023 MiB, 48, 56.63 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:50.489, 1023 MiB, 48, 56.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:50.689, 1023 MiB, 48, 56.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:50.890, 1023 MiB, 48, 56.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:51.090, 1023 MiB, 48, 56.64 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:51.290, 1023 MiB, 48, 56.64 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:51.491, 1023 MiB, 48, 56.66 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:51.691, 1023 MiB, 48, 56.66 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:51.891, 1023 MiB, 48, 56.66 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:52.091, 1023 MiB, 48, 56.61 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:52.292, 1023 MiB, 48, 56.61 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:52.492, 1023 MiB, 48, 56.55 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:52.692, 1023 MiB, 48, 56.55 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:52.892, 1023 MiB, 48, 56.55 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:53.093, 1023 MiB, 48, 56.65 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:53.293, 1023 MiB, 48, 56.65 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:53.493, 1023 MiB, 48, 56.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:53.693, 1023 MiB, 48, 56.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:53.894, 1023 MiB, 48, 56.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:54.094, 1023 MiB, 48, 56.78 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:54.294, 1023 MiB, 48, 56.78 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:54.494, 1023 MiB, 48, 56.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:54.694, 1023 MiB, 48, 56.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:54.895, 1023 MiB, 48, 56.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:55.095, 1023 MiB, 48, 56.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:55.295, 1023 MiB, 48, 56.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:55.495, 1023 MiB, 48, 56.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:55.696, 1023 MiB, 48, 56.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:55.896, 1023 MiB, 48, 56.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:56.096, 1023 MiB, 48, 56.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:56.296, 1023 MiB, 48, 56.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:56.497, 1023 MiB, 48, 56.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:56.697, 1023 MiB, 48, 56.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:56.897, 1023 MiB, 48, 56.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:57.097, 1023 MiB, 48, 56.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:57.298, 1023 MiB, 48, 56.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:57.498, 1023 MiB, 48, 56.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:57.698, 1023 MiB, 48, 56.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:57.898, 1023 MiB, 48, 56.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:58.099, 1023 MiB, 48, 56.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:58.299, 1023 MiB, 48, 56.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:58.499, 1023 MiB, 47, 47.26 W, 682 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:58.700, 1023 MiB, 47, 47.26 W, 682 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:58.900, 1023 MiB, 47, 47.26 W, 682 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:59.101, 1023 MiB, 47, 28.42 W, 375 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:59.301, 1023 MiB, 47, 28.42 W, 375 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:59.501, 1023 MiB, 47, 17.69 W, 35 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:59.701, 1023 MiB, 47, 17.69 W, 35 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:23:59.902, 1023 MiB, 47, 17.69 W, 35 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:00.102, 1023 MiB, 47, 17.69 W, 35 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:00.302, 1023 MiB, 47, 17.69 W, 35 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:00.502, 1023 MiB, 47, 13.23 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:00.703, 1023 MiB, 47, 13.23 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:00.903, 1023 MiB, 47, 13.23 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:01.103, 1023 MiB, 47, 13.23 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:01.303, 1023 MiB, 47, 13.23 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:01.504, 1023 MiB, 47, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:01.704, 1023 MiB, 47, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:01.904, 1023 MiB, 47, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:02.105, 1023 MiB, 47, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:02.305, 1023 MiB, 47, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:02.505, 1023 MiB, 47, 12.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:02.705, 1023 MiB, 47, 12.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:02.905, 1023 MiB, 47, 12.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:03.106, 1023 MiB, 47, 12.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:03.306, 1023 MiB, 47, 12.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:03.506, 1023 MiB, 47, 12.76 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:03.706, 1023 MiB, 47, 12.76 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:03.907, 1023 MiB, 47, 12.76 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:04.107, 1023 MiB, 47, 12.76 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:04.307, 1023 MiB, 47, 12.76 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:04.508, 1023 MiB, 47, 12.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:04.708, 1023 MiB, 47, 12.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:04.908, 1023 MiB, 47, 12.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:05.109, 1023 MiB, 47, 12.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:05.309, 1023 MiB, 47, 12.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:05.510, 1023 MiB, 47, 12.52 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:05.710, 1023 MiB, 47, 12.52 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:05.910, 1023 MiB, 47, 12.52 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:06.110, 1023 MiB, 47, 13.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:06.311, 1023 MiB, 47, 13.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:06.511, 1023 MiB, 47, 14.48 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:06.711, 1023 MiB, 47, 14.48 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:06.911, 1023 MiB, 47, 14.48 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:07.112, 1023 MiB, 47, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:07.312, 1023 MiB, 47, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:07.512, 1023 MiB, 47, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:07.712, 1023 MiB, 47, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:07.912, 1023 MiB, 47, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:08.113, 1023 MiB, 47, 12.82 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:08.313, 1023 MiB, 47, 12.82 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:08.513, 1023 MiB, 47, 12.82 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:08.713, 1023 MiB, 47, 12.82 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:08.914, 1023 MiB, 47, 12.82 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:09.114, 1023 MiB, 47, 12.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:09.314, 1023 MiB, 47, 12.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:09.514, 1023 MiB, 47, 12.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:09.715, 1023 MiB, 47, 12.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:09.915, 1023 MiB, 47, 12.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:10.115, 1023 MiB, 47, 12.74 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:10.316, 1023 MiB, 47, 12.74 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:10.516, 1023 MiB, 47, 12.74 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:10.716, 1023 MiB, 47, 12.74 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:10.916, 1023 MiB, 47, 12.74 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:11.117, 1023 MiB, 47, 12.75 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:11.317, 1023 MiB, 47, 12.75 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:11.517, 1023 MiB, 47, 12.75 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:11.717, 1023 MiB, 47, 12.75 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:11.918, 1023 MiB, 47, 12.75 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:12.118, 1023 MiB, 47, 12.42 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:12.318, 1023 MiB, 47, 12.42 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:12.518, 1023 MiB, 47, 12.42 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:12.719, 1023 MiB, 47, 12.42 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:12.919, 1023 MiB, 47, 12.42 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:13.119, 1023 MiB, 47, 12.67 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:13.319, 1023 MiB, 47, 12.67 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:13.520, 1023 MiB, 47, 13.22 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:13.720, 1023 MiB, 47, 13.22 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:13.920, 1023 MiB, 47, 13.22 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:14.120, 1023 MiB, 47, 14.38 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:14.320, 1023 MiB, 47, 14.38 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 00:24:14.521, 1023 MiB, 47, 14.38 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
