timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/04 05:33:53.911, 1029 MiB, 52, 58.09 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:54.112, 1029 MiB, 52, 58.34 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:54.312, 1029 MiB, 52, 58.34 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:54.512, 1029 MiB, 52, 58.45 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:54.712, 1029 MiB, 52, 58.45 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:54.912, 1029 MiB, 52, 58.45 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:55.113, 1029 MiB, 52, 58.58 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:55.313, 1029 MiB, 52, 58.58 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:55.513, 1029 MiB, 52, 59.00 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:55.713, 1029 MiB, 52, 59.00 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:55.913, 1029 MiB, 52, 59.00 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:56.114, 1029 MiB, 52, 59.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:56.314, 1029 MiB, 52, 59.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:56.514, 1029 MiB, 52, 58.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:56.714, 1029 MiB, 52, 58.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:56.915, 1029 MiB, 52, 58.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:57.115, 1029 MiB, 52, 58.87 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:57.315, 1029 MiB, 52, 58.87 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:57.515, 1029 MiB, 52, 58.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:57.715, 1029 MiB, 52, 58.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:57.916, 1029 MiB, 52, 58.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:58.116, 1029 MiB, 52, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:58.316, 1029 MiB, 52, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:58.516, 1029 MiB, 52, 59.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:58.716, 1029 MiB, 52, 59.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:58.917, 1029 MiB, 52, 59.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:59.117, 1029 MiB, 52, 59.05 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:59.317, 1029 MiB, 52, 59.05 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:59.517, 1029 MiB, 52, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:59.717, 1029 MiB, 52, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:33:59.918, 1029 MiB, 52, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:00.118, 1029 MiB, 52, 58.54 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:00.318, 1029 MiB, 52, 58.54 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:00.518, 1029 MiB, 52, 58.52 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:00.719, 1029 MiB, 52, 58.52 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:00.919, 1029 MiB, 52, 58.52 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:01.119, 1029 MiB, 52, 58.87 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:01.319, 1029 MiB, 52, 58.87 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:01.519, 1029 MiB, 52, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:01.720, 1029 MiB, 52, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:01.920, 1029 MiB, 52, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:02.120, 1029 MiB, 52, 58.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:02.320, 1029 MiB, 52, 58.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:02.521, 1029 MiB, 52, 58.84 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:02.721, 1029 MiB, 52, 58.84 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:02.921, 1029 MiB, 52, 58.84 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:03.121, 1029 MiB, 52, 58.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:03.322, 1029 MiB, 52, 58.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:03.522, 1029 MiB, 52, 58.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:03.722, 1029 MiB, 52, 58.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:03.923, 1029 MiB, 52, 58.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:04.123, 1029 MiB, 52, 58.33 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:04.323, 1029 MiB, 52, 58.33 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:04.523, 1029 MiB, 52, 58.21 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:04.724, 1029 MiB, 52, 58.21 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:04.924, 1029 MiB, 52, 58.21 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:05.124, 1029 MiB, 52, 58.46 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:05.324, 1029 MiB, 52, 58.46 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:05.525, 1029 MiB, 52, 58.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:05.725, 1029 MiB, 52, 58.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:05.925, 1029 MiB, 52, 58.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:06.125, 1029 MiB, 52, 58.84 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:06.325, 1029 MiB, 52, 58.84 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:06.526, 1029 MiB, 52, 58.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:06.726, 1029 MiB, 52, 58.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:06.926, 1029 MiB, 52, 58.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:07.126, 1029 MiB, 52, 58.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:07.327, 1029 MiB, 52, 58.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:07.527, 1029 MiB, 52, 58.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:07.727, 1029 MiB, 52, 58.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:07.927, 1029 MiB, 52, 58.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:08.127, 1029 MiB, 52, 59.27 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:08.328, 1029 MiB, 52, 59.27 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:08.528, 1029 MiB, 53, 59.56 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:08.728, 1029 MiB, 53, 59.56 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:08.928, 1029 MiB, 53, 59.56 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:09.129, 1029 MiB, 53, 59.23 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:09.329, 1029 MiB, 53, 59.23 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:09.529, 1029 MiB, 52, 49.54 W, 480 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:09.729, 1029 MiB, 52, 49.54 W, 480 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:09.929, 1029 MiB, 52, 49.54 W, 480 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:10.130, 1029 MiB, 52, 30.04 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:10.330, 1029 MiB, 52, 30.04 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:10.530, 1029 MiB, 52, 21.71 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:10.730, 1029 MiB, 52, 21.71 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:10.931, 1029 MiB, 52, 21.71 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:11.131, 1029 MiB, 52, 21.71 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:11.331, 1029 MiB, 52, 21.71 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:11.531, 1029 MiB, 51, 15.15 W, 25 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:11.732, 1029 MiB, 51, 15.15 W, 25 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:11.932, 1029 MiB, 51, 15.15 W, 25 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:12.132, 1029 MiB, 51, 15.15 W, 25 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:12.332, 1029 MiB, 51, 15.15 W, 25 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:12.532, 1029 MiB, 51, 14.68 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:12.733, 1029 MiB, 51, 14.68 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:12.933, 1029 MiB, 51, 14.68 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:13.133, 1029 MiB, 51, 14.68 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:13.333, 1029 MiB, 51, 14.68 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:13.534, 1029 MiB, 51, 14.64 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:13.734, 1029 MiB, 51, 14.64 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:13.934, 1029 MiB, 51, 14.64 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:14.134, 1029 MiB, 51, 14.64 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:14.335, 1029 MiB, 51, 14.64 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:14.535, 1029 MiB, 51, 14.41 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:14.735, 1029 MiB, 51, 14.41 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:14.935, 1029 MiB, 51, 14.41 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:15.136, 1029 MiB, 51, 14.41 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:15.336, 1029 MiB, 51, 14.41 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:15.536, 1029 MiB, 51, 14.22 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:15.736, 1029 MiB, 51, 14.22 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:15.937, 1029 MiB, 51, 14.22 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:16.137, 1029 MiB, 51, 14.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:16.337, 1029 MiB, 51, 14.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:16.537, 1029 MiB, 51, 15.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:16.737, 1029 MiB, 51, 15.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:16.938, 1029 MiB, 51, 15.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:17.138, 1029 MiB, 51, 15.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:17.338, 1029 MiB, 51, 15.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:17.538, 1029 MiB, 51, 13.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:17.739, 1029 MiB, 51, 13.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:17.939, 1029 MiB, 51, 13.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:18.139, 1029 MiB, 51, 13.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:18.339, 1029 MiB, 51, 13.63 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:18.540, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:18.740, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:18.940, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:19.140, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:19.341, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:19.541, 1029 MiB, 51, 13.93 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:19.741, 1029 MiB, 51, 13.93 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:19.941, 1029 MiB, 51, 13.93 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:20.141, 1029 MiB, 51, 13.93 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:20.342, 1029 MiB, 51, 13.93 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:20.542, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:20.742, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:20.943, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:21.143, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:21.343, 1029 MiB, 51, 13.80 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:21.543, 1029 MiB, 51, 13.69 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:21.744, 1029 MiB, 51, 13.69 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:21.944, 1029 MiB, 51, 13.69 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:22.144, 1029 MiB, 51, 13.69 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:22.344, 1029 MiB, 51, 13.69 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:22.544, 1029 MiB, 51, 13.81 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:22.745, 1029 MiB, 51, 13.81 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:22.945, 1029 MiB, 51, 13.81 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:23.145, 1029 MiB, 51, 14.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:23.345, 1029 MiB, 51, 14.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:23.545, 1029 MiB, 51, 15.08 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:23.746, 1029 MiB, 51, 15.08 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:23.946, 1029 MiB, 51, 15.08 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:24.146, 1029 MiB, 51, 16.46 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:24.346, 1029 MiB, 51, 16.46 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:24.547, 1029 MiB, 51, 16.46 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:24.747, 1029 MiB, 51, 16.46 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:24.947, 1029 MiB, 51, 16.46 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:25.147, 1029 MiB, 51, 14.11 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:25.348, 1029 MiB, 51, 14.11 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:25.548, 1029 MiB, 51, 14.11 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:25.748, 1029 MiB, 51, 14.11 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 05:34:25.948, 1029 MiB, 51, 14.11 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
